554.848, 225.796, 0.77674, 584.299, 272.757, 0.842826, 558.851, 272.894, 0.754098, 0, 0, 0, 0, 0, 0, 603.937, 270.851, 0.818475, 584.313, 243.432, 0.773061, 558.834, 202.319, 0.808973, 582.32, 398.191, 0.739472, 562.785, 400.144, 0.714322, 568.66, 525.559, 0.735375, 607.806, 619.655, 0.790021, 599.984, 396.212, 0.693526, 554.974, 431.56, 0.837864, 572.583, 527.497, 0.486073, 552.979, 214.1, 0.189423, 558.864, 214.04, 0.752032, 0, 0, 0, 588.295, 214.063, 0.856563, 0, 0, 0, 0, 0, 0, 580.413, 533.401, 0.232754, 564.712, 641.111, 0.6885, 566.71, 635.3, 0.654061, 619.588, 633.205, 0.809854
552.991, 225.8, 0.761688, 584.3, 272.769, 0.848476, 558.85, 274.696, 0.758636, 0, 0, 0, 0, 0, 0, 603.94, 270.868, 0.815524, 582.354, 243.425, 0.767184, 556.99, 206.168, 0.825475, 582.322, 398.182, 0.746073, 562.772, 400.134, 0.722901, 568.676, 525.553, 0.728816, 605.935, 619.671, 0.810403, 600.006, 396.19, 0.70382, 554.951, 431.579, 0.856986, 572.532, 527.501, 0.514054, 552.973, 214.109, 0.158303, 556.984, 214.079, 0.773764, 0, 0, 0, 588.281, 214.069, 0.857664, 0, 0, 0, 0, 0, 0, 578.455, 535.342, 0.252801, 562.794, 641.109, 0.698773, 566.677, 635.29, 0.661427, 619.57, 633.206, 0.83487
552.98, 225.806, 0.84044, 584.273, 272.833, 0.842612, 558.856, 274.832, 0.734385, 0, 0, 0, 0, 0, 0, 603.892, 270.879, 0.811285, 580.366, 241.501, 0.726025, 556.934, 202.31, 0.804487, 582.362, 398.197, 0.74364, 564.72, 400.171, 0.708784, 570.622, 527.483, 0.723754, 605.933, 619.692, 0.808717, 600.008, 396.192, 0.697921, 554.948, 431.619, 0.852886, 570.666, 531.439, 0.484847, 552.939, 214.067, 0.155045, 556.946, 214.044, 0.840373, 0, 0, 0, 588.264, 214.034, 0.878952, 0, 0, 0, 0, 0, 0, 578.456, 539.263, 0.232679, 564.706, 641.114, 0.696452, 566.711, 635.3, 0.665595, 619.57, 633.219, 0.832656
554.823, 225.874, 0.817213, 584.279, 272.836, 0.849402, 558.87, 274.841, 0.725405, 0, 0, 0, 0, 0, 0, 603.907, 270.895, 0.817546, 584.269, 243.476, 0.770558, 556.992, 206.17, 0.844565, 582.331, 398.198, 0.744107, 562.795, 400.158, 0.713517, 570.57, 527.475, 0.724063, 605.934, 619.666, 0.814358, 599.992, 396.206, 0.697357, 554.946, 433.445, 0.851206, 572.497, 535.323, 0.561768, 554.831, 215.985, 0.146264, 557.007, 214.106, 0.790824, 0, 0, 0, 588.326, 214.081, 0.85183, 584.34, 566.666, 0.149347, 0, 0, 0, 576.494, 539.284, 0.283358, 564.722, 639.221, 0.69314, 566.71, 635.281, 0.660011, 619.569, 633.209, 0.847095
554.82, 225.841, 0.792052, 584.296, 272.826, 0.859562, 558.846, 274.795, 0.742627, 556.843, 241.51, 0.310664, 554.937, 210.069, 0.328005, 603.929, 272.729, 0.827558, 584.331, 243.503, 0.77947, 558.886, 204.223, 0.818503, 580.435, 398.194, 0.746882, 562.774, 400.155, 0.721356, 568.67, 527.511, 0.722518, 605.948, 619.682, 0.812159, 599.973, 396.217, 0.700768, 554.94, 433.458, 0.838127, 570.654, 529.474, 0.527375, 554.911, 216.006, 0.118199, 558.884, 214.106, 0.763192, 0, 0, 0, 588.351, 214.116, 0.833512, 584.346, 566.709, 0.130581, 0, 0, 0, 578.455, 537.3, 0.25423, 564.737, 641.109, 0.703886, 568.587, 635.286, 0.672141, 619.583, 633.212, 0.84941
554.827, 225.809, 0.808207, 584.263, 272.83, 0.851678, 558.826, 274.8, 0.744499, 0, 0, 0, 0, 0, 0, 603.893, 272.728, 0.825381, 584.359, 243.486, 0.780223, 558.864, 200.366, 0.82309, 580.432, 398.211, 0.748706, 562.746, 400.174, 0.720875, 570.588, 527.503, 0.736984, 605.935, 619.68, 0.811846, 599.984, 396.25, 0.707394, 554.933, 433.52, 0.84096, 572.522, 535.309, 0.601124, 554.943, 215.979, 0.125045, 560.783, 214.104, 0.758576, 0, 0, 0, 590.173, 215.993, 0.821232, 586.201, 568.578, 0.2045, 0, 0, 0, 576.496, 539.264, 0.316742, 564.725, 641.127, 0.699049, 568.582, 635.301, 0.662168, 619.562, 633.211, 0.84954
554.879, 225.718, 0.810481, 582.359, 272.851, 0.843544, 556.979, 274.866, 0.729646, 0, 0, 0, 0, 0, 0, 602.015, 270.894, 0.81064, 584.35, 243.484, 0.750701, 558.834, 198.432, 0.844013, 582.315, 398.234, 0.74448, 562.755, 400.201, 0.70886, 570.561, 527.564, 0.705952, 605.945, 621.507, 0.811318, 599.986, 396.271, 0.703737, 554.922, 435.433, 0.828476, 572.522, 535.34, 0.569402, 554.955, 214.008, 0.156867, 560.843, 214.031, 0.767751, 0, 0, 0, 590.177, 215.983, 0.813785, 586.185, 568.609, 0.168801, 0, 0, 0, 578.443, 541.178, 0.312582, 562.789, 641.138, 0.716452, 566.69, 635.312, 0.669339, 619.568, 633.221, 0.854938
554.841, 225.707, 0.800723, 580.4, 272.862, 0.838619, 556.905, 276.705, 0.752144, 556.955, 337.457, 0.0631284, 0, 0, 0, 601.981, 272.716, 0.815214, 584.329, 243.456, 0.759574, 556.912, 198.384, 0.902192, 582.358, 398.245, 0.746215, 564.706, 400.218, 0.702137, 570.647, 527.51, 0.709708, 605.93, 619.69, 0.816492, 599.999, 396.273, 0.707228, 554.943, 437.39, 0.822161, 572.504, 537.327, 0.618355, 554.915, 214.05, 0.15149, 560.791, 212.184, 0.776536, 0, 0, 0, 588.336, 215.988, 0.815554, 586.187, 568.675, 0.188211, 0, 0, 0, 574.551, 543.15, 0.329806, 562.761, 641.137, 0.737508, 566.701, 635.307, 0.689301, 619.557, 633.229, 0.856027
553.003, 223.863, 0.805351, 580.38, 274.694, 0.840002, 556.898, 276.771, 0.754222, 0, 0, 0, 0, 0, 0, 601.945, 272.752, 0.827211, 582.381, 243.363, 0.689667, 556.843, 196.369, 0.889829, 582.33, 398.243, 0.758465, 562.746, 400.218, 0.718126, 570.612, 525.63, 0.73792, 605.92, 619.693, 0.816142, 600.008, 396.265, 0.721605, 554.946, 441.287, 0.839006, 572.488, 539.18, 0.707074, 554.928, 215.994, 0.0938138, 558.873, 212.139, 0.812779, 0, 0, 0, 588.29, 214.128, 0.842477, 586.211, 564.736, 0.301978, 0, 0, 0, 574.511, 541.268, 0.42027, 564.726, 641.106, 0.716439, 566.71, 635.293, 0.675738, 619.552, 633.223, 0.859422
554.831, 225.7, 0.794509, 580.408, 274.698, 0.845204, 556.902, 276.751, 0.754906, 0, 0, 0, 0, 0, 0, 601.979, 272.775, 0.827314, 584.346, 245.39, 0.74789, 556.844, 196.51, 0.912813, 582.321, 398.243, 0.753931, 562.754, 400.215, 0.716486, 570.547, 525.554, 0.704447, 605.92, 619.691, 0.806844, 599.982, 396.271, 0.716276, 554.947, 443.206, 0.847338, 572.514, 539.231, 0.696845, 556.795, 215.988, 0.0910392, 560.783, 212.163, 0.791627, 0, 0, 0, 588.326, 214.128, 0.836349, 584.329, 568.587, 0.295757, 0, 0, 0, 574.513, 543.204, 0.40151, 566.666, 641.104, 0.694469, 568.6, 635.289, 0.663546, 619.557, 633.215, 0.841144
552.994, 225.744, 0.770875, 582.366, 272.904, 0.852395, 556.987, 276.714, 0.739112, 0, 0, 0, 0, 0, 0, 602.015, 272.778, 0.82667, 586.21, 245.369, 0.759988, 555.001, 196.443, 0.924116, 582.342, 398.251, 0.752808, 562.806, 400.202, 0.712744, 568.606, 525.502, 0.690524, 605.922, 619.693, 0.794249, 599.973, 398.132, 0.719631, 554.967, 443.295, 0.860484, 572.56, 537.288, 0.612807, 555.029, 217.953, 0.0746207, 558.908, 212.163, 0.77576, 0, 0, 0, 588.311, 215.988, 0.837376, 0, 0, 0, 0, 0, 0, 576.469, 541.23, 0.334926, 566.671, 639.22, 0.653394, 568.592, 635.295, 0.624152, 619.556, 633.22, 0.802162
552.957, 225.727, 0.742394, 582.358, 272.894, 0.852524, 558.817, 276.702, 0.737654, 0, 0, 0, 0, 0, 0, 601.99, 272.762, 0.821841, 586.202, 243.501, 0.768988, 554.925, 196.394, 0.929834, 582.351, 398.214, 0.75515, 562.808, 400.173, 0.720183, 566.693, 523.647, 0.692284, 605.918, 621.507, 0.794517, 599.984, 396.234, 0.710989, 555.008, 443.288, 0.873761, 572.56, 539.219, 0.645647, 554.962, 217.944, 0.0878868, 558.87, 212.167, 0.762492, 0, 0, 0, 588.302, 215.981, 0.83581, 584.347, 570.587, 0.274328, 0, 0, 0, 574.549, 543.209, 0.352123, 566.658, 641.102, 0.685744, 568.599, 635.294, 0.657625, 619.557, 633.221, 0.820397
553.004, 225.723, 0.750217, 582.357, 272.893, 0.850753, 558.819, 276.706, 0.736736, 0, 0, 0, 0, 0, 0, 601.976, 272.756, 0.81789, 586.21, 243.471, 0.775447, 554.93, 196.346, 0.913338, 582.329, 398.227, 0.749498, 562.806, 400.187, 0.71378, 564.734, 523.54, 0.670183, 605.912, 619.688, 0.788294, 599.946, 396.253, 0.705358, 554.967, 445.142, 0.863814, 572.611, 541.227, 0.544837, 554.915, 216.012, 0.118358, 558.929, 212.16, 0.754791, 0, 0, 0, 588.303, 214.128, 0.838077, 0, 0, 0, 0, 0, 0, 576.513, 551.025, 0.28632, 566.675, 639.217, 0.660712, 568.595, 635.285, 0.631525, 619.564, 633.222, 0.789604
552.97, 225.717, 0.767626, 582.315, 272.89, 0.846233, 556.986, 276.708, 0.736937, 0, 0, 0, 0, 0, 0, 601.938, 272.755, 0.813599, 586.204, 243.472, 0.780437, 554.895, 194.523, 0.910742, 580.435, 398.249, 0.746282, 562.792, 400.204, 0.709489, 568.668, 525.49, 0.690073, 605.899, 621.513, 0.796831, 599.927, 398.127, 0.710702, 554.994, 445.206, 0.868089, 572.528, 541.182, 0.643978, 554.864, 216.003, 0.122135, 558.896, 212.163, 0.770892, 0, 0, 0, 588.286, 215.98, 0.836521, 584.267, 572.493, 0.310761, 0, 0, 0, 572.585, 550.977, 0.360794, 564.727, 641.11, 0.698998, 568.576, 635.299, 0.667282, 619.534, 633.225, 0.820044
552.989, 225.718, 0.800532, 582.332, 272.872, 0.850199, 558.843, 274.855, 0.743805, 0, 0, 0, 0, 0, 0, 601.929, 272.739, 0.807888, 586.215, 243.469, 0.77567, 554.945, 196.344, 0.910051, 582.327, 398.25, 0.751992, 562.786, 400.199, 0.716023, 562.787, 523.613, 0.657434, 605.91, 621.512, 0.795461, 599.959, 398.137, 0.723106, 554.939, 445.226, 0.880588, 572.542, 547.101, 0.544187, 552.99, 214.116, 0.155574, 558.907, 212.172, 0.787675, 0, 0, 0, 588.281, 215.991, 0.83961, 584.332, 572.605, 0.199581, 0, 0, 0, 574.522, 554.928, 0.321334, 566.658, 641.117, 0.693075, 568.616, 635.3, 0.673515, 619.567, 633.233, 0.799059
552.968, 225.707, 0.811239, 582.326, 272.877, 0.850445, 558.84, 274.855, 0.74475, 0, 0, 0, 0, 0, 0, 601.932, 272.749, 0.808729, 586.225, 243.492, 0.778453, 554.897, 194.497, 0.912966, 582.317, 400.095, 0.744877, 562.763, 400.225, 0.712472, 556.891, 523.605, 0.737571, 574.524, 552.97, 0.0882075, 599.966, 398.181, 0.728719, 554.985, 445.252, 0.849739, 605.84, 621.532, 0.322458, 552.998, 214.086, 0.161514, 558.905, 212.193, 0.798185, 0, 0, 0, 588.292, 216.043, 0.826428, 564.739, 635.353, 0.272781, 572.606, 645.036, 0.23463, 617.616, 631.37, 0.366958, 0, 0, 0, 0, 0, 0, 0, 0, 0
552.953, 225.7, 0.783684, 582.314, 274.694, 0.849215, 556.972, 276.74, 0.747918, 0, 0, 0, 0, 0, 0, 601.952, 272.759, 0.814616, 586.257, 243.474, 0.76716, 554.896, 194.48, 0.917886, 580.425, 400.133, 0.741288, 562.745, 402.113, 0.704833, 558.853, 525.551, 0.674957, 605.905, 621.529, 0.784852, 599.95, 398.203, 0.726395, 554.946, 445.308, 0.864922, 574.517, 552.993, 0.399103, 552.974, 214.103, 0.169342, 558.897, 212.176, 0.782652, 0, 0, 0, 588.274, 217.964, 0.809153, 584.299, 574.486, 0.157829, 0, 0, 0, 578.463, 556.956, 0.228807, 564.75, 641.138, 0.66903, 568.594, 635.326, 0.646475, 619.571, 633.234, 0.750917
552.978, 223.853, 0.803956, 582.318, 272.893, 0.844176, 556.975, 276.705, 0.748239, 0, 0, 0, 0, 0, 0, 601.94, 272.748, 0.805452, 586.256, 243.47, 0.763969, 554.897, 194.463, 0.910184, 580.434, 400.146, 0.73474, 562.764, 402.142, 0.691832, 562.804, 525.615, 0.629978, 605.908, 621.523, 0.797722, 599.95, 398.197, 0.720538, 554.956, 447.187, 0.874503, 572.576, 554.876, 0.613046, 552.968, 214.043, 0.206969, 558.929, 212.173, 0.79425, 0, 0, 0, 588.313, 217.963, 0.815409, 584.311, 576.481, 0.380482, 0, 0, 0, 574.52, 556.915, 0.371096, 564.736, 641.111, 0.718125, 568.597, 635.306, 0.688437, 619.55, 633.227, 0.827602
552.995, 223.803, 0.825533, 582.326, 272.899, 0.843102, 558.842, 274.877, 0.736929, 0, 0, 0, 0, 0, 0, 601.924, 272.767, 0.804634, 586.24, 243.445, 0.710892, 554.892, 194.413, 0.900572, 580.434, 400.142, 0.737573, 562.785, 402.121, 0.694818, 568.653, 525.545, 0.635995, 605.895, 621.533, 0.782898, 599.94, 398.205, 0.722505, 554.937, 447.258, 0.834001, 572.608, 556.84, 0.523014, 552.955, 214.011, 0.273902, 560.79, 212.145, 0.806655, 0, 0, 0, 588.309, 217.96, 0.821082, 584.305, 576.517, 0.305467, 0, 0, 0, 574.522, 558.848, 0.338668, 564.718, 639.216, 0.699034, 568.596, 635.301, 0.674392, 619.529, 633.229, 0.799517
552.959, 223.81, 0.81571, 582.37, 272.902, 0.848436, 558.884, 274.878, 0.726826, 0, 0, 0, 0, 0, 0, 601.969, 272.778, 0.811165, 586.265, 243.5, 0.715958, 554.872, 194.467, 0.911064, 580.43, 400.165, 0.733604, 562.767, 402.139, 0.692183, 570.582, 525.493, 0.665454, 605.873, 621.512, 0.779222, 599.952, 398.238, 0.724643, 554.943, 449.122, 0.8295, 572.506, 554.895, 0.627305, 552.935, 214.053, 0.224177, 558.903, 212.125, 0.817434, 0, 0, 0, 588.308, 217.948, 0.82157, 584.289, 578.469, 0.388617, 0, 0, 0, 572.562, 556.938, 0.405554, 562.798, 641.1, 0.703673, 568.588, 635.309, 0.67881, 619.51, 633.213, 0.795444
554.824, 223.839, 0.811252, 582.326, 274.715, 0.842322, 558.87, 276.776, 0.721474, 0, 0, 0, 0, 0, 0, 601.916, 272.777, 0.804265, 586.288, 243.494, 0.687776, 554.849, 194.457, 0.894914, 580.427, 400.159, 0.735199, 562.784, 402.127, 0.693209, 570.649, 525.617, 0.686414, 605.877, 621.533, 0.799323, 599.937, 398.235, 0.725764, 554.964, 451.111, 0.807831, 572.518, 554.923, 0.689772, 554.825, 214.106, 0.267692, 560.844, 214.013, 0.778915, 0, 0, 0, 588.337, 219.89, 0.810427, 584.29, 582.312, 0.479982, 586.259, 576.492, 0.532131, 572.577, 556.964, 0.467352, 564.715, 643.055, 0.737635, 568.641, 635.369, 0.705224, 619.505, 633.239, 0.84183
554.826, 223.808, 0.80931, 580.434, 274.712, 0.840107, 558.852, 276.772, 0.728528, 0, 0, 0, 0, 0, 0, 601.901, 272.772, 0.802703, 586.262, 243.448, 0.686547, 554.853, 194.436, 0.902902, 580.435, 400.166, 0.733463, 562.781, 402.142, 0.693861, 568.623, 525.601, 0.637676, 605.895, 621.507, 0.789056, 599.953, 398.234, 0.726303, 554.983, 454.978, 0.800354, 572.526, 554.887, 0.670284, 554.829, 214.099, 0.272632, 560.823, 212.179, 0.785225, 0, 0, 0, 588.341, 218, 0.809923, 584.271, 580.399, 0.492227, 0, 0, 0, 572.605, 558.854, 0.440142, 566.699, 641.162, 0.687823, 568.674, 635.357, 0.667944, 619.536, 633.227, 0.819346
554.836, 223.826, 0.816618, 582.311, 274.716, 0.837152, 558.869, 276.765, 0.725666, 0, 0, 0, 0, 0, 0, 601.894, 272.784, 0.798562, 586.304, 245.364, 0.685361, 554.841, 194.434, 0.884236, 580.413, 400.141, 0.745043, 562.761, 402.102, 0.708172, 568.672, 527.53, 0.647141, 605.885, 621.514, 0.785653, 599.927, 398.229, 0.732189, 555.008, 456.958, 0.829161, 572.486, 554.903, 0.690808, 554.861, 214.119, 0.241107, 560.849, 212.181, 0.781046, 0, 0, 0, 588.34, 217.993, 0.810219, 582.366, 582.374, 0.489565, 0, 0, 0, 572.556, 558.89, 0.433101, 566.691, 643.076, 0.704202, 568.657, 637.182, 0.680995, 619.53, 633.232, 0.813083
554.829, 223.826, 0.819599, 580.436, 274.712, 0.8397, 558.843, 276.767, 0.736014, 0, 0, 0, 0, 0, 0, 601.91, 272.776, 0.797857, 586.302, 243.479, 0.691369, 553.005, 194.415, 0.886568, 580.401, 400.181, 0.744453, 562.75, 402.156, 0.705599, 570.66, 529.477, 0.6671, 605.905, 621.526, 0.776155, 599.92, 398.255, 0.732447, 555.009, 458.883, 0.822304, 572.521, 556.898, 0.678041, 554.852, 214.124, 0.24516, 560.84, 212.188, 0.78047, 0, 0, 0, 588.322, 217.985, 0.809488, 582.38, 584.318, 0.463469, 0, 0, 0, 572.635, 562.771, 0.44301, 566.644, 641.161, 0.696055, 568.654, 635.362, 0.677551, 619.545, 633.25, 0.799274
554.86, 225.715, 0.822399, 580.422, 274.749, 0.841499, 556.969, 278.694, 0.744174, 0, 0, 0, 0, 0, 0, 601.944, 272.8, 0.81213, 586.299, 243.473, 0.680961, 554.824, 194.46, 0.877299, 580.41, 400.156, 0.747406, 562.754, 402.138, 0.708767, 572.513, 529.44, 0.646638, 605.879, 619.682, 0.75277, 599.929, 398.227, 0.735502, 556.841, 458.964, 0.836542, 572.537, 556.844, 0.676946, 554.874, 216.038, 0.251899, 562.749, 214.076, 0.765384, 0, 0, 0, 588.298, 219.926, 0.804252, 584.292, 584.338, 0.488467, 586.29, 580.42, 0.518131, 572.626, 560.828, 0.418047, 564.756, 641.149, 0.647813, 568.633, 635.359, 0.631426, 619.525, 633.234, 0.752766
554.861, 225.701, 0.832566, 580.364, 274.832, 0.828143, 556.903, 282.626, 0.748024, 560.839, 341.381, 0.0643834, 0, 0, 0, 601.912, 272.854, 0.81812, 586.296, 243.445, 0.670576, 552.956, 194.386, 0.856011, 580.422, 400.215, 0.735169, 562.795, 404.062, 0.694741, 570.631, 527.516, 0.638056, 605.889, 619.663, 0.743276, 598.063, 400.099, 0.722128, 556.859, 460.821, 0.827894, 572.541, 556.959, 0.667072, 554.866, 216.029, 0.293935, 562.755, 214.075, 0.762505, 0, 0, 0, 588.313, 221.839, 0.796044, 584.311, 586.189, 0.445177, 586.311, 582.349, 0.486266, 572.619, 564.735, 0.44084, 564.756, 641.134, 0.620349, 568.643, 635.347, 0.60889, 619.551, 633.216, 0.735904
554.861, 223.871, 0.84447, 580.407, 274.801, 0.835291, 556.938, 280.635, 0.747829, 0, 0, 0, 0, 0, 0, 601.939, 272.858, 0.820193, 586.284, 243.424, 0.673748, 552.913, 194.346, 0.83634, 580.437, 402.11, 0.727348, 562.807, 406.022, 0.689239, 570.635, 529.487, 0.633725, 605.893, 621.513, 0.75023, 599.933, 400.154, 0.725667, 556.891, 460.892, 0.849044, 605.843, 621.581, 0.156832, 554.847, 216.003, 0.316927, 562.757, 214.06, 0.778294, 0, 0, 0, 588.306, 219.949, 0.8007, 566.671, 635.283, 0.182844, 572.601, 641.147, 0.160999, 617.614, 633.259, 0.227098, 566.654, 641.172, 0.649632, 568.66, 635.361, 0.638587, 619.555, 633.246, 0.742754
554.868, 225.707, 0.845206, 580.41, 274.813, 0.837356, 556.94, 280.69, 0.752544, 0, 0, 0, 0, 0, 0, 601.945, 272.865, 0.822392, 586.289, 243.409, 0.668458, 552.899, 194.367, 0.841168, 582.324, 402.115, 0.728453, 564.699, 406.03, 0.692258, 572.648, 537.269, 0.685141, 605.924, 621.539, 0.785436, 599.946, 400.154, 0.729591, 556.892, 460.936, 0.871148, 572.51, 558.886, 0.723528, 554.848, 217.947, 0.331443, 562.756, 214.102, 0.772435, 0, 0, 0, 588.333, 221.894, 0.804002, 584.319, 588.168, 0.547932, 586.31, 586.23, 0.601329, 572.57, 568.569, 0.516618, 564.751, 643.065, 0.704412, 570.512, 635.351, 0.691248, 619.565, 633.272, 0.820591
554.883, 225.745, 0.855018, 580.411, 274.824, 0.836774, 556.914, 282.588, 0.755751, 560.829, 339.45, 0.0686435, 0, 0, 0, 601.963, 272.879, 0.827345, 586.254, 241.486, 0.661709, 551.026, 194.354, 0.841826, 580.422, 400.25, 0.740024, 562.775, 404.105, 0.701492, 574.533, 537.277, 0.663221, 605.924, 621.545, 0.794127, 599.927, 400.139, 0.736423, 556.871, 462.829, 0.881596, 572.501, 560.794, 0.724777, 554.818, 219.934, 0.365504, 562.776, 215.994, 0.762933, 0, 0, 0, 588.34, 223.777, 0.799962, 584.305, 588.234, 0.529996, 586.312, 586.302, 0.593629, 572.509, 568.611, 0.536933, 564.722, 641.169, 0.702246, 568.674, 635.325, 0.699085, 619.577, 633.3, 0.829143
554.878, 225.771, 0.860478, 580.436, 274.844, 0.831711, 556.927, 282.641, 0.747046, 0, 0, 0, 0, 0, 0, 601.987, 274.7, 0.827897, 586.275, 243.375, 0.678865, 550.987, 192.516, 0.82501, 580.416, 402.138, 0.725608, 562.765, 406.046, 0.694512, 572.637, 537.25, 0.691896, 605.943, 621.569, 0.787584, 599.929, 400.183, 0.727167, 556.887, 462.885, 0.848204, 572.497, 564.748, 0.754078, 552.985, 221.858, 0.347722, 562.76, 216.023, 0.759707, 0, 0, 0, 590.161, 221.889, 0.794617, 584.347, 588.316, 0.543206, 0, 0, 0, 570.676, 570.586, 0.632362, 564.723, 643.06, 0.706421, 570.511, 635.344, 0.698213, 619.595, 633.309, 0.824608
554.833, 225.752, 0.837518, 582.332, 274.846, 0.834511, 556.951, 282.598, 0.742519, 0, 0, 0, 0, 0, 0, 601.989, 274.73, 0.8247, 586.277, 243.423, 0.693051, 551.015, 194.359, 0.835555, 580.433, 402.168, 0.722646, 562.791, 407.964, 0.69381, 572.552, 537.263, 0.668677, 605.908, 621.555, 0.777762, 599.944, 400.216, 0.726819, 556.927, 464.822, 0.809213, 572.543, 566.682, 0.736731, 554.838, 219.89, 0.263476, 560.827, 216.019, 0.753012, 0, 0, 0, 590.174, 223.772, 0.792135, 584.296, 590.163, 0.468811, 586.333, 588.204, 0.548048, 572.511, 570.646, 0.571525, 564.722, 641.174, 0.705719, 568.664, 635.354, 0.696254, 619.594, 633.298, 0.791117
554.829, 225.805, 0.813187, 582.338, 274.836, 0.835881, 558.833, 282.591, 0.729122, 0, 0, 0, 0, 0, 0, 601.949, 274.705, 0.819164, 586.277, 243.37, 0.683733, 549.075, 194.341, 0.808094, 580.423, 404.081, 0.714417, 562.774, 408.009, 0.697528, 572.531, 537.321, 0.656154, 605.951, 621.597, 0.78012, 599.939, 402.095, 0.716091, 556.942, 464.86, 0.795519, 572.539, 566.649, 0.745203, 554.851, 221.903, 0.215905, 560.823, 217.93, 0.72287, 0, 0, 0, 588.325, 221.878, 0.7808, 584.287, 590.244, 0.527219, 586.315, 588.271, 0.615208, 572.524, 570.613, 0.561898, 564.706, 643.074, 0.726854, 568.641, 635.35, 0.707928, 619.628, 633.319, 0.813492
554.841, 223.844, 0.870159, 580.4, 274.769, 0.835343, 556.972, 280.634, 0.730287, 0, 0, 0, 0, 0, 0, 601.908, 272.82, 0.802227, 586.283, 243.392, 0.645457, 549.045, 192.489, 0.813048, 582.346, 404.104, 0.714352, 564.702, 408.007, 0.698949, 570.527, 531.413, 0.584313, 605.947, 621.611, 0.772834, 599.985, 402.135, 0.719325, 558.832, 466.755, 0.787278, 572.568, 568.667, 0.754625, 552.993, 216.045, 0.372763, 560.848, 214.073, 0.799213, 0, 0, 0, 588.319, 221.9, 0.816559, 582.363, 594.151, 0.489341, 586.295, 590.196, 0.595236, 570.67, 572.539, 0.582211, 564.701, 643.121, 0.71341, 568.609, 637.2, 0.679256, 619.628, 633.317, 0.804844
554.846, 223.865, 0.86668, 578.463, 274.845, 0.826162, 556.901, 282.633, 0.751176, 0, 0, 0, 0, 0, 0, 601.893, 272.883, 0.808754, 586.296, 243.419, 0.662345, 549.069, 194.365, 0.82845, 582.347, 404.083, 0.721848, 562.796, 407.985, 0.703461, 558.821, 517.73, 0.526635, 605.938, 621.606, 0.763501, 600, 402.127, 0.729041, 558.884, 472.613, 0.780485, 572.584, 570.569, 0.757333, 552.975, 217.957, 0.392064, 560.845, 214.095, 0.790562, 0, 0, 0, 588.318, 223.78, 0.81604, 582.316, 599.936, 0.452552, 586.317, 592.15, 0.530904, 572.551, 572.608, 0.551514, 564.727, 643.096, 0.682459, 568.619, 637.187, 0.653653, 619.637, 633.313, 0.772697
554.872, 225.689, 0.865948, 580.368, 274.869, 0.821764, 556.9, 284.556, 0.7518, 0, 0, 0, 0, 0, 0, 601.925, 272.896, 0.81399, 586.275, 243.433, 0.659699, 549.054, 194.367, 0.834033, 582.353, 404.118, 0.717397, 562.808, 408.013, 0.702359, 556.916, 521.621, 0.53056, 605.89, 621.578, 0.73833, 600.004, 402.161, 0.720979, 558.907, 474.59, 0.80209, 572.628, 568.658, 0.700512, 552.974, 219.886, 0.40454, 560.865, 214.111, 0.783282, 0, 0, 0, 588.321, 223.769, 0.814979, 580.376, 599.967, 0.427647, 586.301, 592.149, 0.485733, 572.636, 572.566, 0.445953, 564.72, 643.071, 0.626336, 568.582, 635.343, 0.601013, 619.624, 633.272, 0.705103
